planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
6400842,Hüttenweg,386,358,322,3,13,15,142,3,659.8552188552188,616.0,207.55379288410256,645.5,645.5,111.01576464628796,679.2222222222222,714.0,108.41791569867246,753.2222222222222,778.0,126.2604231120918,1046.9088,847.15,369.2863954733508,988.0769230769231,1006.0,367.1170252881365
6400843,Thielallee,466,401,357,4,47,18,192,19,612.3834808259587,574.0,170.75731201903594,578.3333333333334,485.0,188.23743871327335,646.9761904761905,622.5,94.46343675038793,724.7941176470588,684.0,141.21588446401998,821.7395714285714,752.8879999999999,149.65152671219562,841.9333333333333,728.0,323.8931628676051
6400844,Dahlem,772,714,627,17,26,32,244,3,649.3986135181975,624.0,167.77249972728254,548.75,528.0,101.34462656368783,653.0526315789474,669.0,80.43042105807321,739.4,705.0,161.8755253714585,790.93,737.6614999999999,118.3288071970079,993.2068965517242,977.0,283.5336184791528
7100101,Wittenbergplatz,1770,1640,1467,28,78,52,941,38,547.0172932330827,515.0,191.03263522704066,488.8181818181818,468.5,125.3526972238679,541.2608695652174,510.0,126.21452934143437,652.7857142857143,622.5,201.3947470909908,759.5552093023257,709.79,156.70601573792618,697.5555555555555,595.0,343.2195530796017
7100102,Kalckreuthstraße,1400,1304,1190,20,39,57,750,17,556.4460093896714,530.0,156.82774284628118,485.6,462.0,83.97516639714728,557.25,547.5,73.55401789424621,692.1785714285714,655.0,231.15187464833403,703.0674117647059,723.25,88.70356655671944,719.9333333333333,653.0,230.78732831135014
7100103,Frobenstraße,1075,1007,907,14,31,37,572,12,567.8706166868199,524.0,170.27791396847266,493.2307692307692,486.0,108.8317921122269,566.75,563.5,77.236829154088,684.5416666666666,608.0,173.50704262530587,788.684875,728.8430000000001,138.8524618948112,735.3870967741935,712.0,302.0260118399688
7100204,Barbarossaplatz,764,689,615,9,32,43,412,6,558.136690647482,521.0,162.181599980058,485.8,476.0,51.601356571315065,561.72,535.0,116.75420049545681,663.952380952381,566.0,231.3986767875902,960.5760909090909,839.906,463.1057317845364,735.7105263157895,718.0,181.97563066650505
7100205,Alvenslebenstraße,660,598,540,3,23,39,336,10,570.4732510288065,536.0,178.99500167106197,445.3333333333333,472.0,56.89756878227164,572.35,539.5,94.24172447265036,640.8461538461538,603.0,152.5739417210806,710.7072727272728,737.22,132.58168809159952,836.2058823529412,846.0,255.6527924106828
7100206,Großgörschenstraße,795,740,651,7,19,36,425,3,574.3960066555741,533.0,185.87494788349852,474.6,456.0,65.1137466284962,652.75,631.0,165.6848733974447,696.4,681.0,291.33451563451933,719.239,654.994,125.05421639832855,755.3571428571429,692.0,316.50992779300685
7200307,Bayerischer Platz,992,941,827,14,19,32,570,6,553.3227931488801,513.0,168.07918379728383,481.5833333333333,471.0,99.85303594722991,585.5833333333334,546.5,98.09407204157124,641.8333333333334,651.5,102.64398608193218,883.10175,752.473,444.5234139935714,771.4285714285714,692.5,337.22664414872315
7200308,Volkspark (Rudolph-Wilde-Park),1029,952,860,5,27,50,620,7,535.169014084507,501.0,170.9258412074904,455.0,430.0,66.46427611882943,589.6315789473684,527.0,182.14164528566334,675.8666666666667,648.0,224.04077009925373,829.7649000000001,673.4135,333.9838104317999,785.5813953488372,738.0,309.3215488743172
7200409,Belziger Straße,962,886,797,12,27,49,557,9,520.639231824417,476.0,170.29324303560875,461.8181818181818,405.0,152.6845232378306,508.46666666666664,446.0,126.70881504269468,564.8947368421053,532.0,116.37243599602579,757.0719090909092,711.944,139.361827819855,859.547619047619,828.0,284.2946086481204
7200410,Feurigstraße,935,846,728,9,37,46,498,13,513.4826546003017,469.0,202.40073300967035,385.42857142857144,375.0,51.7231641944469,525.7857142857143,466.0,144.25218584719306,620.3333333333334,613.0,216.05821864986726,715.027125,660.5915,157.35198923258008,653.6285714285714,509.0,318.49084257906486
7200411,Julius-Leber-Brücke,320,286,264,6,7,27,180,2,515.5443037974684,478.0,169.34991336276235,410.75,415.0,60.20728084431871,446.6666666666667,433.5,49.60913894300795,537.3333333333334,467.0,130.57692496506928,653.802,653.802,11.674332957389893,643.5217391304348,560.0,290.2766501061323
7200412,Schöneberger Linse,109,89,82,2,8,12,60,2,541.126582278481,519.0,130.67510769654166,392.0,392.0,67.88225099390856,614.0,564.0,109.2397973878263,638.2857142857143,561.0,192.74915848127097,1149.7658,990.283,557.2013580544291,769.9090909090909,694.0,279.84726353689956
7200413,Cheruskerstraße,817,735,661,5,28,54,415,9,580.3098360655738,529.0,219.92520164858342,485.5,461.0,100.21476937058729,651.0,592.5,212.6443487319121,630.5294117647059,612.0,116.19117740122249,897.3582307692307,779.517,391.39588946661024,841.0444444444445,793.0,313.89604211032236
7200414,Hohenfriedbergstraße,234,206,179,3,14,14,118,4,559.7076023391813,521.0,192.003238025958,518.5,518.5,133.64318164425748,568.5833333333334,540.5,127.01142277429821,708.25,671.0,219.47173145781417,1010.9096249999999,884.8695,379.49908949144964,942.5384615384615,912.0,342.2680760711345
7300515,Taunusstraße,429,398,351,4,14,17,219,7,536.4983818770227,517.0,160.44256213401238,441.5,441.5,43.1335136523794,619.6153846153846,614.0,123.17571355692002,777.5555555555555,761.0,145.49665899180565,777.4946249999999,775.142,127.46014854616608,769.1428571428571,714.0,215.05593445672437
7300516,Odenwaldstraße,828,765,689,8,36,27,411,11,575.3441033925686,550.0,187.7030021069546,506.3333333333333,534.0,152.5171028660939,702.1612903225806,628.0,250.6494360355639,722.6086956521739,678.0,141.28653642684455,809.9935000000002,782.0070000000001,139.7847907511162,798.6,761.5,195.0320891275938
7300517,Perelsplatz,838,770,692,13,26,42,433,4,559.2207792207793,525.5,181.0161649971796,419.6923076923077,417.0,74.33974331336795,561.45,552.0,90.12708863190443,715.6666666666666,699.0,165.4856947035458,688.5622500000001,648.1,122.86161074253422,744.625,656.0,280.7493349993266
7300618,Ceciliengärten,651,607,524,4,16,28,325,9,570.9726890756302,542.0,153.12056924602686,768.0,619.0,445.5928634976103,689.2,635.0,207.76367068653477,685.1,668.5,106.44920541428824,758.3218999999999,728.4315,89.41147804697363,775.1153846153846,723.0,292.9261103996128
7300619,Grazer Platz,1686,1582,954,14,36,60,569,12,580.9682352941177,545.0,173.6178267212835,540.25,498.0,173.5333999813607,662.3461538461538,619.5,190.5396425540244,801.7142857142857,755.0,268.54499489976405,850.5925,813.9069999999999,208.7264809531044,744.4528301886793,673.0,283.1529598887482
7400720,Gontermannstraße,2145,1931,1242,18,26,60,760,6,585.7140335392762,530.0,218.3649677497323,478.6666666666667,480.0,103.99633693182705,580.0555555555555,556.5,99.06116483811893,707.5384615384615,664.0,264.17658721160217,678.1731666666666,693.83,95.91405479577364,926.3846153846154,864.5,400.72621105844945
7400721,Paradestraße,1179,1093,956,9,61,25,423,6,660.2967157417894,609.0,234.39348629553,540.25,506.5,211.32693020193008,639.734693877551,595.0,198.80138492037347,637.5833333333334,642.0,95.24843910277559,917.9214,806.672,262.3995050826125,886.9130434782609,902.0,295.0739372741992
7400822,Lindenhofsiedlung,582,520,476,10,22,40,275,7,597.9086651053864,554.0,195.21966343190786,530.8,536.5,79.11426335792217,637.0588235294117,629.0,198.07021185309367,839.625,740.5,270.6865037886694,873.967,859.1185,201.59756471688286,795.46875,641.0,346.8849381023311
7400823,Wittekindstraße,969,907,810,11,28,34,532,3,543.4433962264151,518.0,153.05149443760308,447.6666666666667,466.0,98.91410415102591,558.5625,560.5,89.20535764926525,656.0714285714286,638.5,127.87642128586145,889.8394000000001,866.654,119.69866173144956,849.4642857142857,735.0,377.8091309351713
7400824,Bosepark,927,856,782,8,28,42,519,5,512.25,478.0,197.6190948348784,337.6666666666667,351.5,60.89225457040219,549.6,479.5,152.05899132279308,684.0,717.0,137.6023255617433,769.4068333333333,743.9435,133.53227294316028,857.59375,713.0,357.2075261439363
7400825,Friedrich-Karl-Straße,702,646,575,10,21,35,377,6,541.1281070745698,511.0,150.33666189465674,489.22222222222223,443.0,120.38560729773491,567.9375,583.0,88.05488345344624,638.4615384615385,634.0,130.23991668239003,794.2627142857143,807.236,125.81209106403386,864.0,729.0,378.63683372309646
7400826,Marienhöhe,623,581,513,9,22,20,336,8,564.6255319148936,530.0,167.85176025060346,510.44444444444446,483.0,92.18068006788502,593.8,616.0,76.38361828859081,688.9285714285714,670.0,84.34313093704631,824.6062727272728,778.556,256.57940472028963,922.7058823529412,1087.0,368.44653016175266
7400927,Rathaus Tempelhof,2038,1844,1433,15,95,99,898,26,546.6846095526914,516.0,194.08534329965138,383.0769230769231,408.0,71.44398917854176,597.25,586.0,154.38751157831152,681.4603174603175,655.0,204.19857708556285,823.7016363636363,756.517,246.77659331187314,851.5357142857143,680.0,381.86566257165725
7400928,Germaniagarten,422,393,334,5,11,18,206,5,573.9803921568628,541.0,155.69859367794024,535.6,541.0,49.51565409039853,585.3333333333334,607.0,60.2204284275693,635.5714285714286,612.0,89.4592218888158,939.79,758.605,568.9778147376223,1008.5384615384615,988.0,313.52554797140414
7501029,Ringstraße,889,818,729,16,34,37,483,7,544.8816388467375,503.0,189.92876111219712,416.64285714285717,407.5,95.98045245125309,596.5,571.5,140.28786195008573,736.7777777777778,684.5,223.01267586119684,864.0202307692308,865.276,143.58371345557376,726.90625,691.5,299.14786066479326
7501030,Machonstraße,1029,981,865,16,18,30,618,5,526.5893536121673,483.0,186.68560853674273,441.0625,427.5,75.27768040174104,598.3846153846154,564.0,137.21062790562695,764.3333333333334,640.0,384.4645627362814,720.52,743.7,72.47036793407358,972.875,838.5,382.10075071328004
7501031,Eisenacher Straße,934,880,782,13,27,27,472,4,593.7980364656381,543.0,200.9355887811706,572.1818181818181,580.0,184.57075509506817,611.3333333333334,598.0,192.79557394642993,699.0769230769231,686.0,135.36953223089108,835.6446,727.024,221.09643892270176,987.25,834.0,369.7242037547789
7501032,Imbrosweg,538,510,435,8,11,17,197,3,660.2693266832918,604.0,198.120625584,526.5,547.5,127.74623282116777,652.75,658.0,92.37153241123589,761.1666666666666,709.0,106.80901959416472,816.3796666666667,820.496,64.45016448647222,737.75,746.0,160.05460715870467
7501133,Fritz-Werner-Straße,1265,1192,1081,20,34,31,729,7,529.7157258064516,464.0,207.90752678030822,458.2631578947368,449.0,118.35954738059937,642.3,507.5,314.6005152737775,627.5263157894736,497.0,235.2328322749972,740.808375,728.9449999999999,171.39925654776047,681.6666666666666,545.0,391.0643267958709
7501134,Hundsteinweg,1039,997,894,16,14,28,553,3,587.3308913308913,541.0,184.35198516901616,578.4285714285714,510.0,201.09841229749037,603.1,577.5,126.87128210206684,694.3333333333334,695.0,175.1706311000791,765.5933333333334,784.753,84.08981003863272,819.2,795.0,288.6100310107048
7501135,Birnhornweg,243,234,202,4,4,5,112,0,606.8415300546449,551.0,208.79455705785702,494.5,494.5,176.06958851545033,860.0,860.0,,623.0,623.0,,,,,638.5,631.5,91.15737307901466
7601236,Marienfelder Allee Nordwest,1157,1104,963,19,30,23,540,2,603.0733944954128,552.0,200.1776917379167,572.0714285714286,558.5,131.58820632547602,670.4583333333334,627.5,196.23477047895344,704.75,653.0,178.60071188467947,854.034,840.2764999999999,104.51102881833411,722.3809523809524,669.0,213.98983064399957
7601237,Kirchstraße,430,413,363,7,6,11,192,0,614.8825301204819,565.5,199.74208762049392,482.1666666666667,492.5,57.318118136124,549.25,547.5,59.99097154294693,577.0,577.0,15.556349186104045,996.363,996.363,,721.375,613.0,382.5732189491873
7601238,Marienfelde Nordost,564,471,419,4,75,18,203,5,608.9688311688311,588.0,200.24120628042732,481.6666666666667,457.0,96.39674959942027,634.84375,542.5,208.50266639820532,698.9285714285714,602.0,226.83288659618663,1089.380111111111,946.264,306.00500878760556,787.0714285714286,649.0,410.1002624660527
7601339,Tirschenreuther Ring West,745,720,635,6,14,11,266,3,657.1423670668954,614.0,197.93006672032715,516.2,477.0,180.3585318192627,700.1538461538462,725.0,149.1972107390339,862.625,752.5,289.32578646620095,877.855,863.043,151.01703342338573,777.0,738.5,143.09126846565835
7601340,Tirschenreuther Ring Ost,817,770,676,19,18,28,341,4,617.8628099173553,581.0,174.58185433472815,519.0,479.5,142.75293341994762,680.1428571428571,678.0,129.4867156267759,762.375,715.0,128.3754955477986,924.8944999999999,879.2249999999999,173.489738552869,813.7307692307693,792.5,185.7670708586014
7601341,Diedersdorfer Weg,437,385,346,7,25,21,130,0,681.0933333333334,622.0,231.26449976537253,593.4,596.0,43.8782406210641,770.1428571428571,754.0,107.2601848438984,815.7222222222222,749.0,177.68935403098214,1241.426,1109.6065,383.2859587817856,887.6875,897.5,267.5032009154283
7601442,Kettinger Straße,1062,1013,896,18,16,32,348,1,662.55938697318,620.0,204.893631528791,593.75,546.5,199.12023168595067,716.0,754.5,157.6536287773506,803.8333333333334,813.0,104.99769117230699,956.1949999999999,912.19,107.02528233397311,865.2,765.5,241.97337826602677
7601443,Töpchiner Weg,879,839,728,10,15,25,319,1,627.6237942122186,594.0,196.11622785340518,589.2857142857143,507.0,216.8906900458649,612.8571428571429,591.0,136.85567650074364,843.125,807.0,139.3509828762303,1039.9551999999999,948.666,243.7700049630799,973.1176470588235,839.0,373.68484086743155
7601544,John-Locke-Straße,931,875,759,12,23,33,326,4,637.3859649122807,589.0,232.529892944124,543.5,476.0,199.3546532634184,754.4615384615385,753.0,223.69421665323082,938.9,895.0,211.5505980978441,919.9908750000001,899.748,200.77393788924292,969.375,910.5,403.54278996574
7601545,Nahariyastraße,997,932,802,18,28,35,396,1,611.7859281437126,548.0,237.08881042675134,484.2857142857143,457.5,117.64511730783232,808.05,807.0,231.02027138213143,932.8,858.0,165.19693874714682,1004.62325,965.8299999999999,151.41406299637896,890.9473684210526,701.0,497.61179354595623
7601546,Franziusweg,497,468,405,7,15,14,147,1,688.6899696048632,623.0,245.2211693161741,623.3333333333334,559.5,201.99471940292565,773.4,758.0,294.5824163116326,914.375,870.5,145.74139278677345,1038.67325,1039.065,202.18991747426477,1074.8,1058.0,291.3969800804394
7601547,Horstwalder Straße,367,345,305,6,16,6,111,1,721.3385214007782,641.0,277.493549676146,569.0,491.0,173.9525797451708,660.2,671.0,33.56635219978483,906.0,876.5,88.20533894375,930.5590000000001,931.507,127.39364548124063,959.6666666666666,914.0,157.54470265081378
7601548,Wittelsbacherstraße,213,205,179,3,1,7,70,1,686.8951048951049,605.0,266.8132942526547,496.5,496.5,106.77312395916867,706.0,706.0,,893.0,893.0,,893.41,893.41,,1006.25,970.0,148.2303949937394
8100101,Hasenheide,678,628,561,8,29,21,316,11,613.196463654224,568.0,207.89199930083015,506.75,499.0,122.29847368903124,636.5,574.0,213.5651456314242,658.0714285714286,660.0,93.91277809813684,731.9591666666666,718.1469999999999,103.27913539779051,919.8125,865.5,343.0875920713737
8100102,Schillerpromenade Nord,919,838,736,9,37,44,410,7,609.2537313432836,558.0,185.90266537902284,519.375,504.5,119.02093153247097,567.0,568.5,75.36440209706622,736.2777777777778,602.0,267.2139054050707,831.9342,734.885,253.6704674712189,744.6486486486486,667.0,253.9223652370298
8100103,Schillerpromenade Süd,777,729,636,10,24,24,380,7,575.3195164075993,528.0,186.27509649297767,505.125,498.5,94.90060589901415,534.5333333333333,503.0,116.37001741162089,556.1111111111111,509.0,144.6620582983358,739.26525,738.8050000000001,110.316129834412,798.0,710.0,292.74716053277103
8100104,Wartheplatz,732,665,588,8,29,38,363,7,561.5903165735568,497.0,214.0577141349576,441.8333333333333,399.5,121.9662521629105,516.7142857142857,469.0,139.19164589052852,622.1176470588235,531.0,258.1365632647139,730.1552222222222,674.887,230.41691965097627,873.6129032258065,798.0,341.29915298452903
8100105,Silbersteinstraße,1013,978,890,22,12,23,578,2,540.9667077681875,486.0,204.8993553036201,391.42105263157896,377.0,117.9045356725675,522.5,487.5,155.90198385982316,653.5,653.5,246.7802666341051,681.955,681.955,21.32916894771101,922.6666666666666,716.0,443.291815098512
8100206,Flughafenstraße,1658,1547,1362,24,52,59,795,25,600.130608974359,561.0,184.87233010063503,487.6818181818182,500.0,104.33891040790212,573.6521739130435,567.0,70.1738214535257,633.609756097561,590.0,136.0606258343648,795.3300588235294,798.8815,168.5654837172929,782.4905660377359,687.0,335.8626449241455
8100207,Rollberg,954,881,771,13,28,45,424,2,607.2471751412429,552.0,214.53335347110075,544.6363636363636,522.0,135.64311462604562,527.55,494.5,110.50385799409423,557.125,546.5,51.053018659876656,699.9223333333333,611.23,256.3426264871555,815.8529411764706,777.5,287.3461783340933
8100208,Körnerpark,1341,1232,1069,14,48,60,661,12,510.65109034267914,435.0,214.9955827191034,435.8181818181818,387.0,177.4603156662459,474.15384615384613,433.0,139.3159110687759,468.9,431.5,148.38566394081974,717.4939999999999,709.115,144.28919518159995,910.46,916.0,420.0301354592043
8100209,Glasower Straße,1437,1320,1162,18,57,60,764,22,523.7924170616113,453.0,206.91431721198552,385.625,381.5,99.35047391264254,524.4468085106383,469.0,162.68077683806538,621.7631578947369,508.5,248.0327391435564,808.3421999999999,745.6135,189.83519283576766,854.64,584.0,467.6820723700306
8100310,Maybachufer,602,552,480,9,19,31,279,4,575.7505995203837,527.0,190.82120144027735,432.85714285714283,430.0,89.234575831398,521.0714285714286,476.5,89.99954212337741,640.0909090909091,604.0,156.12524110178632,755.31575,724.583,93.70230621984,703.3846153846154,620.0,245.35363489022566
8100311,Reuterplatz,791,731,646,7,22,38,400,7,576.401372212693,528.0,183.6029074578608,469.8333333333333,436.5,136.6183247835614,591.7222222222222,549.5,129.67688603310089,728.4666666666667,646.0,342.56362634587776,1008.4970000000001,769.322,762.940010389633,781.939393939394,734.0,321.0176143331098
8100312,Weichselplatz,1098,1022,895,16,31,44,489,13,613.969362745098,572.0,173.78995231734365,505.14285714285717,498.5,67.69826397371611,646.625,582.5,180.21359609472117,674.35,636.0,162.4931658481932,763.5432666666667,747.597,187.19750343705618,877.0512820512821,781.0,316.34557625598956
8100313,Bouchéstraße,356,339,296,5,8,9,141,1,625.3927272727273,597.0,156.00142224523097,549.3333333333334,594.0,96.12665256490178,647.1666666666666,640.0,80.26310900199832,810.8,770.0,193.39002042504677,889.1323333333333,939.5,187.14588549132827,984.8571428571429,772.0,504.6491945141789
8100314,Donaustraße,1560,1485,1352,18,28,47,835,12,591.6892109500806,542.0,194.75810744441873,552.8333333333334,490.5,185.31046839552724,538.0869565217391,529.0,74.01960001088057,741.0,586.0,352.58048726496475,708.411076923077,674.783,134.4752487922725,845.0909090909091,774.0,308.39357352983734
8100415,Ganghoferstraße,678,635,554,13,17,26,306,8,607.238683127572,555.0,207.27929418902255,489.0,500.0,88.3614735051425,681.3333333333334,576.0,233.83968867581055,676.3846153846154,626.0,152.00413287228872,686.248125,661.356,92.50538568481532,945.4347826086956,912.0,303.41927578352045
8100416,Alt-Rixdorf,667,625,543,6,19,23,291,2,597.3466933867735,538.0,216.3423632036831,382.1666666666667,369.0,68.22731613266542,598.0833333333334,532.5,177.95834974067455,616.9090909090909,540.0,196.71627006704583,793.0666666666666,772.673,174.76818998986434,878.5294117647059,882.0,341.89017199370085
8100417,Braunschweiger Straße,1505,1425,1277,19,39,41,738,5,549.8178603006189,484.0,211.7135576966808,417.72727272727275,371.0,90.9880111982792,519.8636363636364,491.0,205.77016662252444,524.3157894736842,517.0,113.72728228900093,768.2501666666667,758.6685,94.37152261443421,809.5,661.0,384.4985842500887
8100418,Hertzbergplatz,1290,1204,1083,11,39,46,576,18,613.7479838709677,570.0,184.8611855345052,511.5,456.0,118.325217696217,607.0967741935484,567.0,128.9907890351632,626.1379310344828,582.0,132.47822574131382,729.7188421052631,722.99,107.0647060152894,825.2432432432432,759.0,308.3164324562065
8100419,Treptower Straße Nord,835,773,657,18,21,41,271,11,650.1869782971619,612.0,177.26742763515753,512.2857142857143,494.0,104.24485124450518,592.3888888888889,582.5,77.45673470805484,658.2,611.0,112.49520624707277,764.8037692307693,743.213,158.81100088687907,967.7105263157895,1002.5,308.3117856707708
8100520,Weiße Siedlung,928,845,724,9,34,49,258,10,702.2447129909366,661.5,226.17017396034288,550.0,559.0,85.44783984006462,654.1785714285714,586.0,198.54844610254557,731.2941176470588,708.0,202.58571170799607,872.3059999999999,819.006,160.00868153679306,931.5909090909091,837.0,348.37618788821726
8100521,Schulenburgpark,1665,1530,1340,14,67,68,685,19,630.1904761904761,583.0,186.33461105211862,512.9,477.0,90.10543207203929,620.4285714285714,596.0,138.9984770541628,633.3513513513514,572.0,218.43193908403597,799.0076538461539,765.9549999999999,182.29644767047816,788.0892857142857,656.0,322.65361538262755
8200622,Jahnstraße,756,676,591,8,39,41,353,13,573.5722543352601,519.0,205.01692669765814,411.5,387.5,52.07590613709953,530.9677419354839,507.0,93.76157132890062,595.0,521.0,176.81474640270972,697.9957333333334,642.186,128.28446077953183,810.2352941176471,669.5,353.3859645326888
8200623,Park am Buschkrug,887,826,735,14,29,32,445,9,585.9233038348083,537.0,191.66566013744455,454.9230769230769,455.0,72.2408720167717,572.5714285714286,527.0,122.11247742494274,674.3333333333334,588.0,249.1160844454082,815.9206923076924,849.323,176.4432644574381,971.6428571428571,787.0,466.52658328336764
8200624,Tempelhofer Weg,1213,1146,1014,18,34,33,607,5,582.0021390374332,552.0,162.18022727699162,505.14285714285717,515.5,87.66707753493601,609.7037037037037,597.0,93.15983568982391,692.7777777777778,643.0,147.94774735599194,876.3877777777778,874.416,135.91024810125413,842.1851851851852,604.0,462.2102449549453
8200725,Mohriner Allee Nord,274,254,224,8,13,7,100,7,652.6941747572815,607.5,189.54677308098186,630.375,571.5,177.76383811916625,672.7692307692307,657.0,72.67525237446588,681.5,673.0,87.78793893367258,752.5479999999999,732.797,85.91587092421672,912.4,919.0,250.14855586231155
8200726,Hufeisensiedlung,613,567,495,9,20,26,296,4,591.2801724137931,558.5,171.17257643534006,504.5,503.5,65.52425941152309,635.1875,600.0,130.16872064107156,718.8,642.5,277.4810504040471,842.222857142857,866.237,175.062412877454,937.65,878.0,445.39483075486845
8200727,Parchimer Allee Süd,1103,1057,944,19,19,27,502,6,599.0793465577597,569.0,172.8027297712479,450.93333333333334,494.0,112.53029221799197,563.7692307692307,550.0,108.70154387599857,645.875,630.0,95.01043175808194,741.8488333333333,705.1685,95.02935897798456,949.8333333333334,870.5,377.0007111821993
8200728,Ortolanweg,268,257,229,2,8,3,119,3,618.9619047619047,564.5,204.060359013593,413.5,413.5,149.19953083036154,667.5,578.0,233.3133086645509,890.5,890.5,446.1843789287115,680.393,707.263,189.6976749989308,736.0,736.0,125.86500705120545
8200729,Britzer Garten,290,271,241,5,13,6,73,4,737.8054298642534,672.0,230.51896622309482,487.75,493.5,34.18942331579559,671.0,693.5,201.56343463490143,820.8571428571429,736.0,171.45303396890608,956.5022857142859,830.54,269.03620961914794,1146.1666666666667,1227.5,367.10402703684235
8200730,Handwerker-Siedlung,443,421,382,8,8,14,185,1,630.342776203966,589.0,200.1874939621897,470.25,447.5,88.71583849572747,642.75,578.0,180.75097971149884,603.5,678.0,224.5373020235168,663.97,663.97,,809.0,662.0,353.5695122603192
8200831,Buckow West,675,650,571,10,5,20,203,0,668.3409961685824,630.5,163.33936800852447,643.125,621.5,90.07526614686506,662.6666666666666,712.0,97.82296935450965,975.6666666666666,700.0,552.7172272811237,,,,903.0666666666667,862.0,276.3084370426505
8200832,Buckow Mitte,1314,1264,1099,25,13,36,383,3,679.7951807228916,645.0,188.80953210560418,617.6666666666666,564.0,206.30911098485768,644.6,672.0,144.25995055223515,818.4285714285714,847.0,72.7847446077751,951.3577142857142,906.867,161.81846685377033,779.9285714285714,733.0,287.1562909806008
8200833,Buckow Ost,870,816,711,9,23,31,268,5,688.9603174603175,635.5,225.31636831659083,528.25,481.0,115.13067110275797,657.9230769230769,606.0,214.44519950267852,798.75,827.5,155.97595968610034,989.4303749999999,880.8565,302.9630364002171,842.8,777.0,254.43171972063544
8300934,Gropiusstadt Nord-West,1807,1723,1517,36,34,50,864,2,572.5624543462382,499.0,223.9064473313462,445.4117647058824,413.5,130.34432666503415,534.4761904761905,491.0,221.08451303689705,690.6923076923077,818.0,198.04014097121177,960.3204999999998,951.5999999999999,213.5548201120733,816.0681818181819,588.5,425.3005174307338
8300935,Gropiusstadt Süd-West,1019,969,841,16,19,31,437,4,614.2047244094488,555.5,206.57293756003986,499.7142857142857,472.0,118.56411999188687,588.6363636363636,599.0,110.27535783417139,801.0,793.0,244.76519360399263,900.375,858.0654999999999,142.0743842189717,800.1739130434783,680.0,379.8888177269661
8301036,Gropiusstadt Mitte,1155,1118,925,18,16,20,475,3,622.5964071856288,565.0,209.02246213104843,565.0588235294117,551.0,104.24398698979917,567.2222222222222,513.0,119.20756873808156,781.4,901.0,225.43912703876407,825.6262,841.454,109.89703906930339,1013.6842105263158,1012.0,447.80427925000885
8301037,Gropiusstadt Süd-Ost,1260,1190,1048,17,35,34,608,7,600.8968085106383,548.0,194.66398506774516,490.3636363636364,448.0,129.88092448644852,570.2631578947369,529.0,177.09816552951116,854.0,815.0,201.53122173334168,973.7692222222223,774.637,555.973578837335,631.56,591.0,153.3452205537123
8401138,Goldhähnchenweg,366,357,303,7,3,6,173,0,588.4891304347826,541.0,206.03384512251455,496.6666666666667,431.0,180.57980691834473,534.5,534.5,23.33452377915607,711.0,711.0,288.4995667241114,,,,936.4,879.0,280.17994218002116
8401139,Vogelviertel Süd,1475,1382,560,6,26,29,328,10,555.4890656063618,503.0,220.2556902858775,408.6666666666667,448.0,84.19817891934083,551.9411764705883,471.0,167.1894399282724,676.8461538461538,695.0,124.21811874940398,803.9312727272726,815.193,72.48543908688269,740.48,660.0,415.8025492947344
8401140,Vogelviertel Nord,159,146,120,4,6,6,78,2,532.2566371681415,485.0,204.14708365193565,464.5,401.0,143.08156182168733,367.5,367.5,6.363961030678928,575.0,502.0,230.34539283432608,752.3865000000001,752.3865000000001,113.48144599228539,613.0,499.0,294.91806771825065
8401241,Blumenviertel,744,716,632,14,7,21,398,1,557.4248251748252,514.0,194.1966331900509,487.6666666666667,456.5,125.03987242863653,498.0,493.0,225.48022825368378,578.6666666666666,506.0,145.33180427330188,588.19,588.19,,933.5,957.0,335.072839383182
8401242,Zittauer Straße,600,566,512,18,13,20,281,0,595.9978308026031,562.0,173.15281638301852,519.4666666666667,474.0,142.35261383854763,627.3333333333334,579.5,228.74148435879897,685.3333333333334,635.0,116.92875323603401,1002.576,1002.576,126.92566722298528,968.3333333333334,858.0,492.0824641410741
8401243,Alt-Rudow,1038,967,840,16,25,45,474,6,593.2312834224599,549.0,214.03156627642917,464.8125,481.0,78.529161250243,613.7894736842105,602.0,63.00580127378786,836.8181818181819,778.0,170.17274645595762,934.8063,811.317,302.0545445357143,760.5555555555555,732.0,240.14941116425766
8401244,Waßmannsdorfer Chaussee,784,730,657,9,15,39,355,2,607.0560271646859,563.0,212.3049130550656,543.8,480.0,143.80785792160316,574.6666666666666,584.0,159.20531816912816,852.75,828.5,197.07422459570913,820.54,820.54,51.368479226077945,953.7777777777778,806.0,441.55967741399206
